latitude,longitude,elevation
37.88148731884424,127.47982898551092,832.2999877929688
37.881987318844246,127.47982898551092,835.8217163085938
37.88248731884425,127.47982898551092,829.1973876953125
37.88298731884425,127.47982898551092,811.3638916015625
37.88348731884425,127.47982898551092,779.1680908203125
37.883987318844255,127.47982898551092,742.0213012695312
37.88448731884426,127.47982898551092,706.3807983398438
37.88498731884426,127.47982898551092,675.6013793945312
37.88548731884426,127.47982898551092,649.9904174804688
37.885987318844265,127.47982898551092,623.5033569335938
37.88648731884427,127.47982898551092,597.7324829101562
37.88698731884427,127.47982898551092,575.2213745117188
37.88748731884427,127.47982898551092,556.0014038085938
37.887987318844274,127.47982898551092,535.6553955078125
37.88848731884428,127.47982898551092,513.2808837890625
37.88898731884428,127.47982898551092,487.1912231445312
37.88948731884428,127.47982898551092,461.812255859375
37.889987318844284,127.47982898551092,437.2250061035156
37.890487318844286,127.47982898551092,413.65625
37.89098731884429,127.47982898551092,394.9419555664062
37.89148731884429,127.47982898551092,380.5097961425781
37.89198731884429,127.47982898551092,369.3138122558594
37.892487318844296,127.47982898551092,360.6380615234375
37.8929873188443,127.47982898551092,360.6044616699219
37.8934873188443,127.47982898551092,352.3379211425781
37.8939873188443,127.47982898551092,336.9126892089844
37.894487318844305,127.47982898551092,325.0122985839844
37.89498731884431,127.47982898551092,326.3686828613281
37.89548731884431,127.47982898551092,338.5832824707031
37.89598731884431,127.47982898551092,360.8867797851562
37.896487318844315,127.47982898551092,379.3095703125
37.89698731884432,127.47982898551092,399.5590209960938
37.89748731884432,127.47982898551092,411.82470703125
37.89798731884432,127.47982898551092,403.0553894042969
37.86598731884417,127.48032898551092,402.1676330566406
37.86648731884417,127.48032898551092,422.78369140625
37.866987318844174,127.48032898551092,451.7224731445312
37.86748731884418,127.48032898551092,486.2472839355469
37.86798731884418,127.48032898551092,523.4193115234375
37.86848731884418,127.48032898551092,561.513671875
37.868987318844184,127.48032898551092,596.2413940429688
37.869487318844186,127.48032898551092,613.3289184570312
37.86998731884419,127.48032898551092,617.647216796875
37.87048731884419,127.48032898551092,618.0646362304688
37.87098731884419,127.48032898551092,616.8795166015625
37.871487318844196,127.48032898551092,612.7259521484375
37.8719873188442,127.48032898551092,605.040283203125
37.8724873188442,127.48032898551092,592.1621704101562
37.8729873188442,127.48032898551092,591.1248168945312
37.873487318844205,127.48032898551092,586.604248046875
37.87398731884421,127.48032898551092,568.4406127929688
37.87448731884421,127.48032898551092,572.5975952148438
37.87498731884421,127.48032898551092,582.9248657226562
37.875487318844215,127.48032898551092,596.89306640625
37.87598731884422,127.48032898551092,610.6876220703125
37.87648731884422,127.48032898551092,624.8939819335938
37.87698731884422,127.48032898551092,648.7732543945312
37.877487318844224,127.48032898551092,682.3896484375
37.87798731884423,127.48032898551092,715.697509765625
37.87848731884423,127.48032898551092,745.6104125976562
37.87898731884423,127.48032898551092,769.6177368164062
37.879487318844234,127.48032898551092,785.675537109375
37.879987318844236,127.48032898551092,790.4212646484375
37.88048731884424,127.48032898551092,797.2464599609375
37.88098731884424,127.48032898551092,805.462646484375
37.88148731884424,127.48032898551092,814.1600341796875
37.881987318844246,127.48032898551092,821.2755126953125
37.88248731884425,127.48032898551092,820.688232421875
37.88298731884425,127.48032898551092,810.8079223632812
37.88348731884425,127.48032898551092,787.7509765625
37.883987318844255,127.48032898551092,757.7922973632812
37.88448731884426,127.48032898551092,726.2793579101562
37.88498731884426,127.48032898551092,695.7218017578125
37.88548731884426,127.48032898551092,666.7422485351562
37.885987318844265,127.48032898551092,639.0721435546875
37.88648731884427,127.48032898551092,612.6346435546875
37.88698731884427,127.48032898551092,587.56591796875
37.88748731884427,127.48032898551092,564.4185180664062
37.887987318844274,127.48032898551092,540.4921875
37.88848731884428,127.48032898551092,515.4467163085938
37.88898731884428,127.48032898551092,489.2323303222656
37.88948731884428,127.48032898551092,463.1958312988281
37.889987318844284,127.48032898551092,439.004638671875
37.890487318844286,127.48032898551092,417.5624694824219
37.89098731884429,127.48032898551092,399.12890625
37.89148731884429,127.48032898551092,382.0491943359375
37.89198731884429,127.48032898551092,366.2849426269531
37.892487318844296,127.48032898551092,352.0572204589844
37.8929873188443,127.48032898551092,346.8974304199219
37.8934873188443,127.48032898551092,337.3966674804688
37.8939873188443,127.48032898551092,324.086669921875
37.894487318844305,127.48032898551092,314.4320373535156
37.89498731884431,127.48032898551092,317.615234375
37.89548731884431,127.48032898551092,331.0773315429688
37.89598731884431,127.48032898551092,353.91650390625
37.896487318844315,127.48032898551092,371.6218872070312
37.89698731884432,127.48032898551092,391.2793884277344
37.89748731884432,127.48032898551092,404.0705261230469
37.89798731884432,127.48032898551092,398.3266906738281
37.86598731884417,127.48082898551093,389.84619140625
37.86648731884417,127.48082898551093,413.8154602050781
37.866987318844174,127.48082898551093,444.8752136230469
37.86748731884418,127.48082898551093,480.538330078125
37.86798731884418,127.48082898551093,518.1253051757812
37.86848731884418,127.48082898551093,555.9905395507812
37.868987318844184,127.48082898551093,587.2463989257812
37.869487318844186,127.48082898551093,599.822021484375
37.86998731884419,127.48082898551093,599.4962158203125
37.87048731884419,127.48082898551093,596.9613037109375
37.87098731884419,127.48082898551093,595.6063842773438
37.871487318844196,127.48082898551093,591.7886352539062
37.8719873188442,127.48082898551093,584.3778686523438
37.8724873188442,127.48082898551093,570.9695434570312
37.8729873188442,127.48082898551093,569.9700927734375
37.873487318844205,127.48082898551093,566.7251586914062
37.87398731884421,127.48082898551093,551.6578369140625
37.87448731884421,127.48082898551093,557.4224243164062
37.87498731884421,127.48082898551093,568.1678466796875
37.875487318844215,127.48082898551093,582.1690063476562
37.87598731884422,127.48082898551093,597.0829467773438
37.87648731884422,127.48082898551093,617.3630981445312
37.87698731884422,127.48082898551093,645.7470092773438
37.877487318844224,127.48082898551093,681.3969116210938
37.87798731884423,127.48082898551093,715.92236328125
37.87848731884423,127.48082898551093,743.1890258789062
37.87898731884423,127.48082898551093,762.4855346679688
37.879487318844234,127.48082898551093,772.557861328125
37.879987318844236,127.48082898551093,773.0616455078125
37.88048731884424,127.48082898551093,778.367431640625
37.88098731884424,127.48082898551093,786.3170166015625
37.88148731884424,127.48082898551093,793.7247314453125
37.881987318844246,127.48082898551093,803.635498046875
37.88248731884425,127.48082898551093,808.7372436523438
37.88298731884425,127.48082898551093,806.904052734375
37.88348731884425,127.48082898551093,792.4881591796875
37.883987318844255,127.48082898551093,768.6890258789062
37.88448731884426,127.48082898551093,740.7000732421875
37.88498731884426,127.48082898551093,710.6994018554688
37.88548731884426,127.48082898551093,679.5137329101562
37.885987318844265,127.48082898551093,650.6685791015625
37.88648731884427,127.48082898551093,623.4011840820312
37.88698731884427,127.48082898551093,596.8856811523438
37.88748731884427,127.48082898551093,571.1356811523438
37.887987318844274,127.48082898551093,545.1851196289062
37.88848731884428,127.48082898551093,518.970703125
37.88898731884428,127.48082898551093,492.7562866210938
37.88948731884428,127.48082898551093,467.9446105957031
37.889987318844284,127.48082898551093,445.6423950195312
37.890487318844286,127.48082898551093,426.4781188964844
37.89098731884429,127.48082898551093,407.9725646972656
37.89148731884429,127.48082898551093,388.8739318847656
37.89198731884429,127.48082898551093,369.792236328125
37.892487318844296,127.48082898551093,351.5385437011719
37.8929873188443,127.48082898551093,339.8212890625
37.8934873188443,127.48082898551093,327.173095703125
37.8939873188443,127.48082898551093,313.9254455566406
37.894487318844305,127.48082898551093,304.5850830078125
37.89498731884431,127.48082898551093,307.6636352539062
37.89548731884431,127.48082898551093,320.8442687988281
37.89598731884431,127.48082898551093,343.3558959960938
37.896487318844315,127.48082898551093,361.7355041503906
37.89698731884432,127.48082898551093,381.2599792480469
37.89748731884432,127.48082898551093,394.444091796875
37.89798731884432,127.48082898551093,391.2795104980469
37.86598731884417,127.48132898551093,381.6109008789062
37.86648731884417,127.48132898551093,408.8312072753906
37.866987318844174,127.48132898551093,441.702392578125
37.86748731884418,127.48132898551093,478.1033630371094
37.86798731884418,127.48132898551093,515.6856689453125
37.86848731884418,127.48132898551093,552.9318237304688
37.868987318844184,127.48132898551093,579.33154296875
37.869487318844186,127.48132898551093,586.4202880859375
37.86998731884419,127.48132898551093,580.9384765625
37.87048731884419,127.48132898551093,575.5316772460938
37.87098731884419,127.48132898551093,574.1262817382812
37.871487318844196,127.48132898551093,571.0408935546875
37.8719873188442,127.48132898551093,564.5513916015625
37.8724873188442,127.48132898551093,550.92236328125
37.8729873188442,127.48132898551093,548.5429077148438
37.873487318844205,127.48132898551093,545.7249755859375
37.87398731884421,127.48132898551093,535.0027465820312
37.87448731884421,127.48132898551093,542.6950073242188
37.87498731884421,127.48132898551093,555.077880859375
37.875487318844215,127.48132898551093,571.0409545898438
37.87598731884422,127.48132898551093,589.4458618164062
37.87648731884422,127.48132898551093,614.9056396484375
37.87698731884422,127.48132898551093,645.4024658203125
37.877487318844224,127.48132898551093,679.9801635742188
37.87798731884423,127.48132898551093,714.8295288085938
37.87848731884423,127.48132898551093,739.4744873046875
37.87898731884423,127.48132898551093,754.5647583007812
37.879487318844234,127.48132898551093,759.4404907226562
37.879987318844236,127.48132898551093,755.8054809570312
37.88048731884424,127.48132898551093,758.6495971679688
37.88098731884424,127.48132898551093,765.337158203125
37.88148731884424,127.48132898551093,772.0971069335938
37.881987318844246,127.48132898551093,784.2717895507812
37.88248731884425,127.48132898551093,794.357421875
37.88298731884425,127.48132898551093,799.7276000976562
37.88348731884425,127.48132898551093,792.3367309570312
37.883987318844255,127.48132898551093,772.8889770507812
37.88448731884426,127.48132898551093,747.6227416992188
37.88498731884426,127.48132898551093,719.062744140625
37.88548731884426,127.48132898551093,687.3324584960938
37.885987318844265,127.48132898551093,657.8764038085938
37.88648731884427,127.48132898551093,630.1041870117188
37.88698731884427,127.48132898551093,603.47119140625
37.88748731884427,127.48132898551093,577.0230712890625
37.887987318844274,127.48132898551093,550.9232788085938
37.88848731884428,127.48132898551093,525.12158203125
37.88898731884428,127.48132898551093,499.3199157714844
37.88948731884428,127.48132898551093,477.1506958007812
37.889987318844284,127.48132898551093,457.4976806640625
37.890487318844286,127.48132898551093,439.9656982421875
37.89098731884429,127.48132898551093,420.6203308105469
37.89148731884429,127.48132898551093,399.9085388183594
37.89198731884429,127.48132898551093,378.8049926757812
37.892487318844296,127.48132898551093,358.5191955566406
37.8929873188443,127.48132898551093,339.8510131835938
37.8934873188443,127.48132898551093,322.6260070800781
37.8939873188443,127.48132898551093,307.3414916992188
37.894487318844305,127.48132898551093,296.3215637207031
37.89498731884431,127.48132898551093,297.3831176757812
37.89548731884431,127.48132898551093,308.7641296386719
37.89598731884431,127.48132898551093,330.0344543457031
37.896487318844315,127.48132898551093,350.0048217773438
37.89698731884432,127.48132898551093,369.62939453125
37.89748731884432,127.48132898551093,382.8753356933594
37.89798731884432,127.48132898551093,381.4190063476562
37.86598731884417,127.48182898551093,383.3323364257812
37.86648731884417,127.48182898551093,412.5224914550781
37.866987318844174,127.48182898551093,445.9238891601562
37.86748731884418,127.48182898551093,482.0897521972656
37.86798731884418,127.48182898551093,518.2180786132812
37.86848731884418,127.48182898551093,552.2827758789062
37.868987318844184,127.48182898551093,570.8475952148438
37.869487318844186,127.48182898551093,571.2591552734375
37.86998731884419,127.48182898551093,560.9141235351562
37.87048731884419,127.48182898551093,553.9166259765625
37.87098731884419,127.48182898551093,552.2809448242188
37.871487318844196,127.48182898551093,549.7066650390625
37.8719873188442,127.48182898551093,544.2776489257812
37.8724873188442,127.48182898551093,531.7091064453125
37.8729873188442,127.48182898551093,527.66064453125
37.873487318844205,127.48182898551093,524.87939453125
37.87398731884421,127.48182898551093,518.9293823242188
37.87448731884421,127.48182898551093,529.8209228515625
37.87498731884421,127.48182898551093,545.3851928710938
37.875487318844215,127.48182898551093,564.9151000976562
37.87598731884422,127.48182898551093,588.0921630859375
37.87648731884422,127.48182898551093,615.5596313476562
37.87698731884422,127.48182898551093,645.8076171875
37.877487318844224,127.48182898551093,678.4589233398438
37.87798731884423,127.48182898551093,712.778076171875
37.87848731884423,127.48182898551093,734.9068603515625
37.87898731884423,127.48182898551093,746.2179565429688
37.879487318844234,127.48182898551093,746.3240966796875
37.879987318844236,127.48182898551093,738.9774169921875
37.88048731884424,127.48182898551093,738.4434204101562
37.88098731884424,127.48182898551093,743.0350341796875
37.88148731884424,127.48182898551093,750.85546875
37.881987318844246,127.48182898551093,765.4945678710938
37.88248731884425,127.48182898551093,779.0416259765625
37.88298731884425,127.48182898551093,788.5094604492188
37.88348731884425,127.48182898551093,784.300048828125
37.883987318844255,127.48182898551093,766.0115966796875
37.88448731884426,127.48182898551093,742.30810546875
37.88498731884426,127.48182898551093,716.9038696289062
37.88548731884426,127.48182898551093,686.7643432617188
37.885987318844265,127.48182898551093,658.55810546875
37.88648731884427,127.48182898551093,631.9893798828125
37.88698731884427,127.48182898551093,606.947021484375
37.88748731884427,127.48182898551093,583.0401611328125
37.887987318844274,127.48182898551093,559.3142700195312
37.88848731884428,127.48182898551093,535.633544921875
37.88898731884428,127.48182898551093,511.952880859375
37.88948731884428,127.48182898551093,493.1396484375
37.889987318844284,127.48182898551093,475.7021179199219
37.890487318844286,127.48182898551093,458.1069030761719
37.89098731884429,127.48182898551093,436.6405944824219
37.89148731884429,127.48182898551093,414.1559143066406
37.89198731884429,127.48182898551093,392.0623779296875
37.892487318844296,127.48182898551093,372.3068237304688
37.8929873188443,127.48182898551093,348.8614807128906
37.8934873188443,127.48182898551093,326.9031677246094
37.8939873188443,127.48182898551093,307.376708984375
37.894487318844305,127.48182898551093,292.1148376464844
37.89498731884431,127.48182898551093,288.9344482421875
37.89548731884431,127.48182898551093,296.7365112304688
37.89598731884431,127.48182898551093,315.5400695800781
37.896487318844315,127.48182898551093,337.1011657714844
37.89698731884432,127.48182898551093,356.5396423339844
37.89748731884432,127.48182898551093,369.0399780273438
37.89798731884432,127.48182898551093,367.5836181640625
37.86598731884417,127.48232898551093,395.7911682128906
37.86648731884417,127.48232898551093,424.5864868164062
37.866987318844174,127.48232898551093,458.5181579589844
37.86748731884418,127.48232898551093,493.1917114257812
37.86798731884418,127.48232898551093,525.2137451171875
37.86848731884418,127.48232898551093,551.7420654296875
37.868987318844184,127.48232898551093,558.5416870117188
37.869487318844186,127.48232898551093,552.2880859375
37.86998731884419,127.48232898551093,539.1951293945312
37.87048731884419,127.48232898551093,531.0423583984375
37.87098731884419,127.48232898551093,528.8670654296875
37.871487318844196,127.48232898551093,526.5783081054688
37.8719873188442,127.48232898551093,522.3517456054688
37.8724873188442,127.48232898551093,512.150146484375
37.8729873188442,127.48232898551093,507.4188842773438
37.873487318844205,127.48232898551093,505.7030334472656
37.87398731884421,127.48232898551093,505.8316650390625
37.87448731884421,127.48232898551093,521.2289428710938
37.87498731884421,127.48232898551093,540.4769897460938
37.875487318844215,127.48232898551093,562.7297973632812
37.87598731884422,127.48232898551093,587.1951293945312
37.87648731884422,127.48232898551093,614.3216552734375
37.87698731884422,127.48232898551093,644.3016967773438
37.877487318844224,127.48232898551093,676.990966796875
37.87798731884423,127.48232898551093,711.21533203125
37.87848731884423,127.48232898551093,730.611083984375
37.87898731884423,127.48232898551093,737.70751953125
37.879487318844234,127.48232898551093,732.6085815429688
37.879987318844236,127.48232898551093,721.11474609375
37.88048731884424,127.48232898551093,717.315185546875
37.88098731884424,127.48232898551093,720.58056640625
37.88148731884424,127.48232898551093,731.2034301757812
37.881987318844246,127.48232898551093,750.8176879882812
37.88248731884425,127.48232898551093,767.1121215820312
37.88298731884425,127.48232898551093,776.5213012695312
37.88348731884425,127.48232898551093,769.8319702148438
37.883987318844255,127.48232898551093,750.3630981445312
37.88448731884426,127.48232898551093,727.4246215820312
37.88498731884426,127.48232898551093,705.197265625
37.88548731884426,127.48232898551093,677.9548950195312
37.885987318844265,127.48232898551093,652.3050537109375
37.88648731884427,127.48232898551093,628.363525390625
37.88698731884427,127.48232898551093,606.6539306640625
37.88748731884427,127.48232898551093,586.2495727539062
37.887987318844274,127.48232898551093,566.2240600585938
37.88848731884428,127.48232898551093,546.4714965820312
37.88898731884428,127.48232898551093,527.0891723632812
37.88948731884428,127.48232898551093,511.442626953125
37.889987318844284,127.48232898551093,495.5251770019531
37.890487318844286,127.48232898551093,477.4442138671875
37.89098731884429,127.48232898551093,453.85693359375
37.89148731884429,127.48232898551093,429.027587890625
37.89198731884429,127.48232898551093,405.0730590820312
37.892487318844296,127.48232898551093,384.9767761230469
37.8929873188443,127.48232898551093,360.6385498046875
37.8934873188443,127.48232898551093,336.6658630371094
37.8939873188443,127.48232898551093,313.8482360839844
37.894487318844305,127.48232898551093,293.4734497070312
37.89498731884431,127.48232898551093,284.4920043945312
37.89548731884431,127.48232898551093,286.6101379394531
37.89598731884431,127.48232898551093,300.3908386230469
37.896487318844315,127.48232898551093,322.2361755371094
37.89698731884432,127.48232898551093,341.6413879394531
37.89748731884432,127.48232898551093,354.26708984375
37.89798731884432,127.48232898551093,353.6817016601562
37.86598731884417,127.48282898551093,411.46875
37.86648731884417,127.48282898551093,440.3167724609375
37.866987318844174,127.48282898551093,473.5909118652344
37.86748731884418,127.48282898551093,504.7965393066406
37.86798731884418,127.48282898551093,530.8140869140625
37.86848731884418,127.48282898551093,548.6209716796875
37.868987318844184,127.48282898551093,543.9525756835938
37.869487318844186,127.48282898551093,532.5101318359375
37.86998731884419,127.48282898551093,518.5209350585938
37.87048731884419,127.48282898551093,509.7828063964844
37.87098731884419,127.48282898551093,506.6629333496094
37.871487318844196,127.48282898551093,504.2499694824219
37.8719873188442,127.48282898551093,501.0450134277344
37.8724873188442,127.48282898551093,493.4946594238281
37.8729873188442,127.48282898551093,488.8192443847656
37.873487318844205,127.48282898551093,489.4493103027344
37.87398731884421,127.48282898551093,497.6037292480469
37.87448731884421,127.48282898551093,516.4002685546875
37.87498731884421,127.48282898551093,537.5774536132812
37.875487318844215,127.48282898551093,560.6343383789062
37.87598731884422,127.48282898551093,585.1548461914062
37.87648731884422,127.48282898551093,612.399169921875
37.87698731884422,127.48282898551093,642.2352294921875
37.877487318844224,127.48282898551093,674.381591796875
37.87798731884423,127.48282898551093,707.1806030273438
37.87848731884423,127.48282898551093,724.328125
37.87898731884423,127.48282898551093,728.3028564453125
37.879487318844234,127.48282898551093,719.0878295898438
37.879987318844236,127.48282898551093,702.8768920898438
37.88048731884424,127.48282898551093,696.1084594726562
37.88098731884424,127.48282898551093,699.3533325195312
37.88148731884424,127.48282898551093,715.533203125
37.881987318844246,127.48282898551093,740.1090698242188
37.88248731884425,127.48282898551093,758.4082641601562
37.88298731884425,127.48282898551093,766.6492309570312
37.88348731884425,127.48282898551093,756.2482299804688
37.883987318844255,127.48282898551093,734.0026245117188
37.88448731884426,127.48282898551093,709.8602905273438
37.88498731884426,127.48282898551093,688.4771728515625
37.88548731884426,127.48282898551093,664.416259765625
37.885987318844265,127.48282898551093,640.690673828125
37.88648731884427,127.48282898551093,618.06884765625
37.88698731884427,127.48282898551093,597.9329223632812
37.88748731884427,127.48282898551093,580.3798217773438
37.887987318844274,127.48282898551093,564.5003051757812
37.88848731884428,127.48282898551093,550.0548095703125
37.88898731884428,127.48282898551093,536.6324462890625
37.88948731884428,127.48282898551093,525.8524780273438
37.889987318844284,127.48282898551093,513.0126342773438
37.890487318844286,127.48282898551093,495.7581176757812
37.89098731884429,127.48282898551093,470.7625122070312
37.89148731884429,127.48282898551093,443.3969421386719
37.89198731884429,127.48282898551093,416.1094360351562
37.892487318844296,127.48282898551093,392.1571350097656
37.8929873188443,127.48282898551093,366.6070251464844
37.8934873188443,127.48282898551093,341.40869140625
37.8939873188443,127.48282898551093,316.9273681640625
37.894487318844305,127.48282898551093,293.8632202148438
37.89498731884431,127.48282898551093,280.2284851074219
37.89548731884431,127.48282898551093,276.6994323730469
37.89598731884431,127.48282898551093,284.3949890136719
37.896487318844315,127.48282898551093,305.0525512695312
37.89698731884432,127.48282898551093,325.3397216796875
37.89748731884432,127.48282898551093,340.1806945800781
37.89798731884432,127.48282898551093,342.5562133789062
37.86598731884417,127.48332898551094,428.5229187011719
37.86648731884417,127.48332898551094,458.5185546875
37.866987318844174,127.48332898551094,489.4736328125
37.86748731884418,127.48332898551094,514.8302612304688
37.86798731884418,127.48332898551094,532.8987426757812
37.86848731884418,127.48332898551094,541.3745727539062
37.868987318844184,127.48332898551094,527.2295532226562
37.869487318844186,127.48332898551094,512.7459716796875
37.86998731884419,127.48332898551094,499.7062072753906
37.87048731884419,127.48332898551094,491.0076904296875
37.87098731884419,127.48332898551094,486.4991760253906
37.871487318844196,127.48332898551094,483.4399108886719
37.8719873188442,127.48332898551094,480.906982421875
37.8724873188442,127.48332898551094,476.1662902832031
37.8729873188442,127.48332898551094,472.6131591796875
37.873487318844205,127.48332898551094,477.0475158691406
37.87398731884421,127.48332898551094,494.8011169433594
37.87448731884421,127.48332898551094,515.3956298828125
37.87498731884421,127.48332898551094,536.3729858398438
37.875487318844215,127.48332898551094,558.2268676757812
37.87598731884422,127.48332898551094,582.1378784179688
37.87648731884422,127.48332898551094,610.374755859375
37.87698731884422,127.48332898551094,640.1038208007812
37.877487318844224,127.48332898551094,670.569091796875
37.87798731884423,127.48332898551094,700.1866455078125
37.87848731884423,127.48332898551094,715.4446411132812
37.87898731884423,127.48332898551094,717.5287475585938
37.879487318844234,127.48332898551094,705.697021484375
37.879987318844236,127.48332898551094,684.8175659179688
37.88048731884424,127.48332898551094,675.80029296875
37.88098731884424,127.48332898551094,680.482177734375
37.88148731884424,127.48332898551094,704.6705322265625
37.881987318844246,127.48332898551094,733.1478881835938
37.88248731884425,127.48332898551094,752.5936279296875
37.88298731884425,127.48332898551094,759.5250854492188
37.88348731884425,127.48332898551094,745.7293090820312
37.883987318844255,127.48332898551094,719.5939331054688
37.88448731884426,127.48332898551094,692.0794067382812
37.88498731884426,127.48332898551094,668.4640502929688
37.88548731884426,127.48332898551094,647.4657592773438
37.885987318844265,127.48332898551094,624.5186157226562
37.88648731884427,127.48332898551094,601.2418823242188
37.88698731884427,127.48332898551094,580.005859375
37.88748731884427,127.48332898551094,563.9199829101562
37.887987318844274,127.48332898551094,551.8575439453125
37.88848731884428,127.48332898551094,543.3016357421875
37.88898731884428,127.48332898551094,536.9065551757812
37.88948731884428,127.48332898551094,533.1419677734375
37.889987318844284,127.48332898551094,525.6361694335938
37.890487318844286,127.48332898551094,511.1348876953125
37.89098731884429,127.48332898551094,485.7675170898438
37.89148731884429,127.48332898551094,456.0455627441406
37.89198731884429,127.48332898551094,424.2403869628906
37.892487318844296,127.48332898551094,392.9287414550781
37.8929873188443,127.48332898551094,364.8579711914062
37.8934873188443,127.48332898551094,338.6072998046875
37.8939873188443,127.48332898551094,314.0144958496094
37.894487318844305,127.48332898551094,291.2825012207031
37.89498731884431,127.48332898551094,274.9102172851562
37.89548731884431,127.48332898551094,266.551513671875
37.89598731884431,127.48332898551094,267.8070983886719
37.896487318844315,127.48332898551094,285.8927001953125
37.89698731884432,127.48332898551094,307.935546875
37.89748731884432,127.48332898551094,327.0355834960938
37.89798731884432,127.48332898551094,334.5550537109375
37.86598731884417,127.48382898551094,449.1602172851562
37.86648731884417,127.48382898551094,479.182373046875
37.866987318844174,127.48382898551094,505.365234375
37.86748731884418,127.48382898551094,521.3575439453125
37.86798731884418,127.48382898551094,527.5518798828125
37.86848731884418,127.48382898551094,522.7716674804688
37.868987318844184,127.48382898551094,506.2286987304688
37.869487318844186,127.48382898551094,492.8153381347656
37.86998731884419,127.48382898551094,482.3511047363281
37.87048731884419,127.48382898551094,474.1828308105469
37.87098731884419,127.48382898551094,467.9371337890625
37.871487318844196,127.48382898551094,463.2680053710938
37.8719873188442,127.48382898551094,460.3084106445312
37.8724873188442,127.48382898551094,460.3399353027344
37.8729873188442,127.48382898551094,463.1186828613281
37.873487318844205,127.48382898551094,473.2942504882812
37.87398731884421,127.48382898551094,494.7595520019531
37.87448731884421,127.48382898551094,518.5414428710938
37.87498731884421,127.48382898551094,541.394775390625
37.875487318844215,127.48382898551094,563.6669921875
37.87598731884422,127.48382898551094,585.9873046875
37.87648731884422,127.48382898551094,611.251220703125
37.87698731884422,127.48382898551094,639.3756103515625
37.877487318844224,127.48382898551094,669.45166015625
37.87798731884423,127.48382898551094,695.8878173828125
37.87848731884423,127.48382898551094,705.5812377929688
37.87898731884423,127.48382898551094,702.8964233398438
37.879487318844234,127.48382898551094,688.956787109375
37.879987318844236,127.48382898551094,671.2587890625
37.88048731884424,127.48382898551094,664.7557373046875
37.88098731884424,127.48382898551094,671.55859375
37.88148731884424,127.48382898551094,697.867919921875
37.881987318844246,127.48382898551094,725.6583251953125
37.88248731884425,127.48382898551094,744.5836791992188
37.88298731884425,127.48382898551094,751.5872192382812
37.88348731884425,127.48382898551094,738.3217163085938
37.883987318844255,127.48382898551094,711.098876953125
37.88448731884426,127.48382898551094,680.754638671875
37.88498731884426,127.48382898551094,652.4698486328125
37.88548731884426,127.48382898551094,633.062255859375
37.885987318844265,127.48382898551094,610.6832275390625
37.88648731884427,127.48382898551094,586.9776611328125
37.88698731884427,127.48382898551094,564.1509399414062
37.88748731884427,127.48382898551094,545.5238647460938
37.887987318844274,127.48382898551094,530.8101806640625
37.88848731884428,127.48382898551094,520.3174438476562
37.88898731884428,127.48382898551094,516.0432739257812
37.88948731884428,127.48382898551094,519.33984375
37.889987318844284,127.48382898551094,519.0354614257812
37.890487318844286,127.48382898551094,509.7259521484375
37.89098731884429,127.48382898551094,485.9493408203125
37.89148731884429,127.48382898551094,457.1218566894531
37.89198731884429,127.48382898551094,425.6967163085938
37.892487318844296,127.48382898551094,394.3851013183594
37.8929873188443,127.48382898551094,365.349365234375
37.8934873188443,127.48382898551094,337.1845397949219
37.8939873188443,127.48382898551094,310.0271301269531
37.894487318844305,127.48382898551094,285.1741638183594
37.89498731884431,127.48382898551094,267.099853515625
37.89548731884431,127.48382898551094,256.4874267578125
37.89598731884431,127.48382898551094,254.6307220458984
37.896487318844315,127.48382898551094,271.1255798339844
37.89698731884432,127.48382898551094,292.2884521484375
37.89748731884432,127.48382898551094,311.9602355957031
37.89798731884432,127.48382898551094,322.6611938476562
37.86598731884417,127.48432898551094,469.9246826171875
37.86648731884417,127.48432898551094,495.91748046875
37.866987318844174,127.48432898551094,513.60888671875
37.86748731884418,127.48432898551094,519.47021484375
37.86798731884418,127.48432898551094,515.587890625
37.86848731884418,127.48432898551094,502.0146789550781
37.868987318844184,127.48432898551094,486.0862121582031
37.869487318844186,127.48432898551094,474.4800720214844
37.86998731884419,127.48432898551094,465.8475646972656
37.87048731884419,127.48432898551094,457.4656677246094
37.87098731884419,127.48432898551094,450.329345703125
37.871487318844196,127.48432898551094,445.7039184570312
37.8719873188442,127.48432898551094,444.427978515625
37.8724873188442,127.48432898551094,450.3474731445312
37.8729873188442,127.48432898551094,459.2063598632812
37.873487318844205,127.48432898551094,473.840576171875
37.87398731884421,127.48432898551094,496.7860107421875
37.87448731884421,127.48432898551094,520.4204711914062
37.87498731884421,127.48432898551094,543.4049072265625
37.875487318844215,127.48432898551094,565.9822387695312
37.87598731884422,127.48432898551094,588.5714111328125
37.87648731884422,127.48432898551094,613.6915283203125
37.87698731884422,127.48432898551094,641.7120361328125
37.877487318844224,127.48432898551094,671.1258544921875
37.87798731884423,127.48432898551094,692.14892578125
37.87848731884423,127.48432898551094,695.7178955078125
37.87898731884423,127.48432898551094,688.2640380859375
37.879487318844234,127.48432898551094,672.216552734375
37.879987318844236,127.48432898551094,657.7000732421875
37.88048731884424,127.48432898551094,654.8812255859375
37.88098731884424,127.48432898551094,664.7130126953125
37.88148731884424,127.48432898551094,691.2836303710938
37.881987318844246,127.48432898551094,717.8404541015625
37.88248731884425,127.48432898551094,735.4946899414062
